posix_time,close COMP,close DJCIEN,close DJCIGC,close DJCIIK,close DJCISI,close DJINET,close DJI,close SPX,close W5000,volume AAL,volume AAPL,volume AMD,volume C,volume NVDA,volume SNAP,volume SQ,volume TSLA,first of day,last of day,even,close AAPL,close AAL,close AMD,close C,close NVDA,close SNAP,close SQ,close TSLA
1611100800.0,0.019706482748587106,-0.00651793925013866,0.011437911305056003,0.016781038848797003,0.019419483529847348,0.025518471337579562,0.00833674959231212,0.013935576257400273,0.012405541524237451,0.09798559878090822,0.27661511807900446,0.14783460253861228,0.20166598148471446,0.06683153179226893,0.059606825930921065,0.133039922220232,0.1418891382396835,1,1,0,0.03760410098704048,0.0024953212726137597,-0.008251561106155325,-0.007678498623590824,0.02595780651523638,0.04367588932806332,-0.004342105263157925,0.010222353987548116
1611187200.0,0.005474372550112294,-0.008187039464309431,-0.00426761034211931,-0.014927109900784274,-0.012122369348889883,0.0026334356895130195,-0.0003966220752730232,0.0003167309215053038,-0.00048044125747170874,0.11745180224444113,0.3169056274130589,0.23249948156490585,0.22315019010818468,0.10398539494203396,0.07841923220128218,0.24102409423331064,0.11204036358435768,1,1,0,0.025413097432561038,-0.018046048537647796,0.05351922644479434,-0.022895244343869803,0.028288727022227178,0.020640030297292,-0.035284789216334045,-0.011598013781445538
1611273600.0,0.0008972043290478293,-0.004325601553084479,-0.004231912136083982,0.0046922124588579806,-0.004869551295717756,0.002814835371776292,-0.005742556536259769,-0.0030105863636010755,-0.0006342883205405769,0.09119465113169545,0.29930484830258686,0.31189158415757445,0.2437551284004596,0.07646196802500208,0.06295777772255849,0.13512115850408513,0.10949189316462063,1,1,0,0.02918344942042128,0.0,-0.008537886872998945,-0.008403279169450939,-0.003323100397812917,-0.0025974025974025983,0.0182648401826484,0.006544020712835108
1611446400.0,0.0,0.0011293276982227152,-0.0007531345290838765,0.00821437785416812,0.003131755025814975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1611532800.0,0.006861817048732011,0.0053353249974092964,0.0010767619308371668,-0.005054596558772495,-0.010341513539651848,0.00021743857360290164,-0.001193019448991417,0.003615803325289546,0.003173111212851243,0.1386962133507651,0.4027961758819447,0.23477597871650177,0.27848194323588427,0.07144539844561608,0.0572691094913435,0.25674474889540866,0.22550496988327465,1,1,0,0.016813342219013094,-0.026615969581749055,0.012917115177610183,-0.014016771474686718,-0.009965907305634736,-0.009300595238095233,-0.028251121076233288,0.031858407079645934
1611619200.0,-0.0007282199532266942,0.008615153475564519,-0.005270551881605745,-0.009544541754134217,0.0015771987590069703,-0.003409090909090917,-0.0007416020671834334,-0.0014888363213811928,-0.0027113847288259274,0.10182445721035731,0.25373634447701265,0.24376575966304906,0.21112367404862067,0.04629968283608379,0.05120642779637583,0.23489128430015285,0.12709729350383783,1,1,0,0.01611569957966963,0.01236979166666674,-0.0034006376195535593,0.005786099358878305,-0.007176933520491535,0.006759294029290208,-0.030041532071988897,0.01533447684391076
1611705600.0,-0.02608751172385848,-0.004390019841432946,-0.005838972621399985,-0.023282040212013078,-0.011220378809745468,-0.029646522234891615,-0.02048903191772722,-0.025677859113367063,-0.024800676984563896,0.4129865850785567,0.36666848080437725,0.2937866144631745,0.2691997825682507,0.1046190452663027,0.09284328614942587,0.21597478214815768,0.12968491432871165,1,1,0,-0.05233778718208659,0.06623794212218637,-0.057368308807848156,-0.028266846991084837,-0.04389261986386761,-0.10331965684446098,-0.04372234644845141,-0.07604374317216833
1611792000.0,0.005016355715910192,-0.0020530682751394025,0.003045461589731957,0.0009058491691757986,0.044196635981267995,0.012343534460736771,0.009906224332305813,0.009760662477304782,0.008466156685044357,0.7128510357034898,0.3727025013920423,0.1911713261543675,0.21932098443168177,0.0654197741497696,0.09929689693311033,0.2866237708400951,0.1264103747883129,1,1,0,-0.00582110098094446,0.1423401688781667,-0.010746606334841702,0.01758820539585404,0.011593314741622951,0.106073211314476,0.09402985074626868,0.011043528078109155
1611878400.0,-0.019979515878942644,-0.005753323590755088,0.0050422490318011715,-0.0019798754742987867,0.038131586516625626,-0.012334339325547838,-0.020283393718859677,-0.019311502938707092,-0.018214391076027403,0.2546205755697135,0.4560099403915866,0.2261991480600232,0.2906048566082362,0.07818058641431073,0.056050051199971994,0.21295835574837546,0.17594736687200777,1,1,0,-0.03549760639642985,-0.10559662090813093,-0.02264150943396226,-0.027679538193874142,-0.007761588896131211,-0.00150432493418573,-0.02342019099590731,-0.050093435409006015
1612051200.0,0.0,0.009958306873776746,0.004855100018778646,0.008218719382882878,0.054361791561960526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612137600.0,0.025454662301684028,0.030215005651846427,-0.003596873433121206,0.00323264330093731,-0.006793288621506743,0.026734524940981608,0.00764743041135163,0.01605173602136656,0.017217053474129385,0.11207886500274546,0.2811421798991616,0.1755389742994613,0.18373577689359458,0.06158378056980816,0.08116507998530775,0.17196305473110987,0.1290158187142907,1,1,0,0.017226350152336867,-0.0035419126328218864,0.026676026676026643,0.007757283227029843,0.02559144496778587,0.06967984934086613,0.034691983558548856,0.06612514278461745
1612224000.0,0.015621409493113747,0.013808931116497947,-0.007866322142540683,-0.013561308753839318,-0.054191220798760154,0.021877830531418452,0.01574114314520325,0.013898236818535858,0.014339557630448807,0.09052822075603217,0.21167976756894596,0.14429083379148203,0.20678503394174752,0.06303343182067743,0.07181814768306319,0.1415294777425659,0.12376953496033646,1,1,0,0.009697422487859653,-0.010663507109004766,0.01538461538461533,0.0232637700992131,0.023502835629919838,0.06338028169014098,0.03060306030603055,0.0452380952380953
1612310400.0,-0.00016455125257297532,0.014573466527925572,-0.010046826054120883,-0.0023007376033001847,-0.016132336666194513,0.004276043442263511,0.001177027243683737,0.001008804827627774,0.0019540404183038262,0.14352858792678294,0.22159146990643383,0.13591437268695403,0.18524528270871174,0.0706952383392646,0.08717388391546536,0.1160788560527203,0.09342424236931761,1,1,0,0.008939828928286042,0.031137724550898138,-0.015375982042648562,0.022567703109328097,-0.004011283056548742,-0.012251655629139102,0.018995633187772976,-0.03075170842824604
1612396800.0,0.012284597084318394,0.01296294238568807,-0.015140731401671048,0.009813702605891095,-0.004862328098651503,0.019116620111731875,0.010814487885534296,0.01085330416143404,0.011942535231684426,0.08379433222979978,0.21538860815383598,0.13042427545300184,0.18646510191504423,0.053563489344364175,0.12631305940266105,0.20305972805977188,0.08290293349255878,1,1,0,0.0031491050645293672,0.011614401858304424,-0.00034195828108973814,0.01847310773254862,0.008682841224350035,-0.09570901776734819,0.01564173987572315,-0.005287896592244379
1612483200.0,0.005701951118253001,0.00034554022746413615,0.009190642723946763,0.019734975278538958,0.023408233108438425,0.01726385914822748,0.002974639890829023,0.003897472454245321,0.005675781646169886,0.07019938008479189,0.1911843828195202,0.12912361711877837,0.15087096494166718,0.05050342280369241,0.32993616049312136,0.11232926961893754,0.09491085299117812,1,1,0,-0.0007720110888863596,-0.012629161882893314,0.0011402508551880963,0.004494382022471877,-0.0032967419527177855,0.18906394810009264,0.01371308016877637,0.008257531010041452
1612656000.0,0.0,0.011011798041737686,-0.0006070763233040344,0.00040651045857043044,-0.0015544987978669544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1612742400.0,0.009478720870650825,0.014845337119416824,0.017562328296401253,0.014475808548488622,0.025503233166757955,0.006661115736885881,0.007625470973640747,0.007399345996609075,0.009152409401202766,0.10222226291790687,0.1824106833516793,0.19919970459735833,0.1637647270360419,0.12457674208882183,0.10285837240864014,0.41294525583253044,0.10488718926415794,1,1,0,-0.0005853087503658871,0.03604651162790695,0.044419134396355364,0.017577500798977352,0.05916944509700328,-0.02727981293842563,0.07492195629552545,0.006010615238608574
1612828800.0,0.0014341232688288574,-0.0037759442532544485,0.0012483056239454005,0.0007956103859938501,-0.004952112780146178,0.0040891813273111755,-0.00031638552005741616,-0.0011134975827398197,0.0004499832457625086,0.0660179922763768,0.17428641209049678,0.15663037003735258,0.13993293943361912,0.0816176249857516,0.06807862599440757,0.26104474942133976,0.07449581554151975,1,1,0,-0.004904831625182959,-0.0185185185185186,-0.0077426390403489975,-0.0051821608040201195,-0.0058986350425225265,0.0064102564102563875,0.0,-0.015291980154200968
1612915200.0,-0.0025107619380768664,0.00444145486612868,-0.004607572235951207,0.011802693967339906,-0.021905050917291446,0.0038596458751769536,0.001975087192912506,-0.0003451599624669788,-0.00032919886388171893,0.0630573674736439,0.1759986482116814,0.18716245660890565,0.13914361033202635,0.14606380548481063,0.037852617855019824,0.209272848275348,0.1882499156099898,1,1,0,-0.007430295004781984,-0.005717552887364086,0.011649631827673312,-0.0007892659826361781,0.03013954378325656,-0.01098726114649673,-0.006698935140367901,-0.04210576115625264
1613001600.0,0.0038103335616384015,-0.009042292422994702,-0.007515122267405805,-0.0003230406127034957,0.007242390255323361,0.007588190820409846,-0.000225842775257723,0.0016624551137118804,0.0015779306757517375,0.08426642831392826,0.16157376536646845,0.15799398523927927,0.13616183850578484,0.1323551124459944,0.06322659328507456,0.23944914219127436,0.11088754986908003,1,1,0,-7.41179958493321e-05,-0.022426682001150167,0.005214557305811995,-0.004265402843601884,0.03799962817737601,-0.00016100466913537836,0.04338842975206614,0.0013705564953265803
1613088000.0,0.004970137111901751,0.024427652050385662,0.0005486906981435613,-0.002691147805393257,0.010508761108446008,0.0077598118611652556,0.00088130394805086,0.004710983101741784,0.00478702736658021,0.06286998244190077,0.1539827543195431,0.16561223778160059,0.1367271833775721,0.11392838587319074,0.039063703401361324,0.1584283994085149,0.11881522208490233,1,1,0,0.003854421466162661,0.018823529411764683,0.01329298605857554,0.011899095668729265,-0.02366574659512033,-0.0032206119162641045,0.01991406687838615,0.008076448828606697
1613260800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613347200.0,0.0,0.021653611653243532,0.000822664110373017,0.0034269754998765833,0.02207627789207156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613433600.0,-0.0034039280677209405,-0.0037073423916065273,-0.018027400442667485,0.008417322588169185,-0.020706931065373357,-0.00021792625012484468,0.002045558578948725,-0.0005692749114954987,-0.0016591506863458116,0.07794584489142994,0.20508591551617844,0.15106415673708776,0.21799725906924944,0.08872090169994368,0.06640034993647932,0.2078155959848123,0.10150941383402351,1,1,0,-0.020527209628590448,0.022517321016166214,-0.030503412969283272,0.00580119159611181,0.02223334831677115,0.01453957996768973,0.007399809509854194,-0.03196134792979022
1613520000.0,-0.005838049474995555,0.02505152742375283,-0.00597056554977049,0.0021332108487541745,-0.0014581759305165587,-0.011044003451250894,0.0028636460968665123,-0.0003203995331321208,-0.002325124744816165,0.08072396976162402,0.24683358659056795,0.14111407848283586,0.2089157316507842,0.07803380499073417,0.05116993749486959,0.25352417659895593,0.13191068736148795,1,1,0,-0.013343384847342654,0.019198193111236606,-0.008910891089108919,0.00950896336710838,-0.022076791828415154,0.0009554140127387978,-0.010363636363636464,0.0028177200475094644
1613606400.0,-0.007169816454703604,-0.030760868907573236,-0.008588831787521456,0.021262012487420545,-0.020810528825808472,-0.006722442119957206,-0.0037857819341524657,-0.004415808390544673,-0.006152229554521216,0.05930741348368637,0.24778343660379942,0.14171776101702696,0.17155675013811453,0.06833147360945323,0.047916590093992184,0.16622037081043745,0.09435350347360588,1,1,0,-0.014364303178484028,-0.026038781163435054,-0.015984015984015998,-0.020228536133415687,-0.00968226998712085,-0.002386255170219509,-0.005511666360462963,-0.013293013293013245
1613692800.0,0.0006563118447697747,0.00035685414861164055,0.006737983593105845,0.023450789100706748,0.019947815581172312,-0.0019323760829164094,3.111769027985822e-05,-0.0018548941356217874,0.0017504072833758322,0.11211101109001202,0.2217197652439615,0.12520773629630086,0.23595115710514405,0.07550913207131581,0.07898903652749736,0.16918233009357764,0.09562391513200272,1,1,0,0.005581395348837281,0.0728100113765644,0.009362662154540402,0.03577620173364848,0.00808826671770202,0.049114973688407115,0.03085165342693519,-0.0007661856723280014
1613865600.0,0.0,0.008438722023462741,0.0026997299292792487,0.014690206172703002,0.00694584427085343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1613952000.0,-0.02460708380722565,0.03532466889568653,0.016322730153841558,-0.011052488725938892,0.027954235712061903,-0.03272872123615067,0.0008690455929831753,-0.007732849379657014,-0.01031670398968576,0.22823920856056637,0.26852064320237484,0.1605701181782486,0.23497774718769718,0.08748825126961607,0.0844982915373126,0.2210468132474909,0.19544219718011782,1,1,0,-0.030064754856614306,0.09597030752916247,-0.048055431381314184,-0.0010651247717589074,-0.03718586312865069,-0.03252773977808188,-0.03942652329749108,-0.09187220447284339
1614038400.0,-0.0050136517636452105,-0.020417656984956456,-0.0018214476257087941,-0.02523179271164433,-0.017481991497415916,0.0011301058277066733,0.0004968007743240133,0.0012562878885591378,-0.0007852784624777787,0.1786462271916774,0.40592770850760185,0.2154443054823029,0.3086283255994784,0.10256958306183456,0.30238383533000696,0.3995686820970819,0.3517308302621929,1,1,0,-0.002543315848036798,-0.010643444605708874,-0.003991547311575472,0.014470677837014279,-0.013222028406807862,0.12710133542812252,-0.09682798507462687,0.008288653410450264
1614124800.0,0.00986023230252786,0.025636853778108204,-0.0067455372683449255,0.03011444116364692,0.011682262069579785,-0.0013010245568384482,0.013460547572957227,0.01135166191319037,0.011600153463406482,0.16661747326490597,0.2870059994707411,0.17997546131194134,0.22523186471012593,0.13022494388304365,0.1576188276903048,0.6118366474951685,0.20034744258350554,1,1,0,-0.004780876494023811,0.07628361858190713,0.02369165487977365,0.031531531531531654,-0.00035255464552907956,-0.03679955394480072,-0.008097910308650924,0.030286113049546426
1614211200.0,-0.03519201763204349,-0.0063751735078326766,-0.017034069913150596,-0.043813295380061956,-0.03215496961452047,-0.03658151096295881,-0.017516189608489663,-0.024478846903396523,-0.027143852247626388,0.15000774060220248,0.3805011123702771,0.23939892946112526,0.2824401310536688,0.22915971364901108,0.0973360867231813,0.3593288478463817,0.20244037525352604,1,1,0,-0.032826261008807145,-0.08223534756928674,-0.061715601611974646,-0.022561863173216845,-0.05326281870782945,-0.09117221418234445,-0.07867882877254373,-0.09509617989704688
1614297600.0,0.0055574060763310396,-0.01620882684574465,-0.021859895141778996,-0.01744040022886617,-0.028634371253081325,0.008938336415518222,-0.01495573054081567,-0.004750165824920272,-0.0029713457264274323,0.0971871615760509,0.41760376055403947,0.21542600343899618,0.26678462399949104,0.14560673973592245,0.10972741700677796,0.3282442346617486,0.22617648218937073,1,1,0,0.007947019867549754,0.04504950495049509,0.034482758620689724,-0.019657483246463214,0.018070131498423292,0.04936305732484092,0.038019891500904235,0.004191616766467066
1614470400.0,0.0,0.013167316816880659,0.01192688639067696,0.004760251523179271,0.01851850767825569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1614556800.0,0.030054561965504156,-0.03595926752013201,-0.02105506989719197,-0.017505403820659904,-0.028385774027636423,0.0326675010100812,0.019498667577039885,0.023790719336683086,0.025418133862576298,0.10391588121131784,0.30212742996676306,0.143564587493311,0.320835066582385,0.1022811916201033,0.08126040014933904,0.20533401732586284,0.1409444448328413,1,1,0,0.05740801576872534,0.008053055423969724,0.02953736654804273,0.05453440680540789,0.017365001468941932,0.003186646433990692,0.08967379469535297,0.08117173524150267
1614643200.0,-0.016928609747859036,0.003471486664423651,0.013150311544275484,0.01614181930289682,0.022722719801627322,-0.022902511642110213,-0.0045659638927672,-0.008080844323930969,-0.009567812940398879,0.06339304219007197,0.2608690796683841,0.15320671397540195,0.21455692776284718,0.07238969347188087,0.06562144185109502,0.39473050897858075,0.11763919086746025,1,1,0,-0.024543689320388307,0.019736842105263053,-0.027537734762069332,-0.006050129645635338,-0.030198370559674226,-0.01981545908334592,0.00019984012789775463,-0.05027231988969327
